epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
4,1966,,0.00013811737881042063,,,,,
4,1967,,3.539041426847689e-05,,,,,
4,1968,,4.9020123697118834e-05,,,,,
4,1969,,0.00011895190982613713,,,,,
4,1970,,9.456558473175392e-05,,,,,
4,1971,,0.0029062917456030846,,,,,
4,1972,,1.8018252376350574e-05,,,,,
4,1973,,4.29677966167219e-05,,,,,
4,1974,,3.965151699958369e-05,,,,,
4,1975,,0.0007563070976175368,,,,,
4,1976,,0.00087243557209149,,,,,
4,1977,,0.00012466371117625386,,,,,
4,1978,,1.8963110051117837e-05,,,,,
4,1979,,4.375693970359862e-05,,,,,
4,1980,,2.2068095859140158e-05,,,,,
4,1981,,2.7862701244885102e-05,,,,,
4,1982,,0.00038884300738573074,,,,,
4,1983,,0.0015149948885664344,,,,,
4,1984,,9.518435035715811e-06,,,,,
4,1985,,0.0023333739954978228,,,,,
4,1986,,0.0001614709326531738,,,,,
4,1987,,9.37806471483782e-05,,,,,
4,1988,,0.0001940032234415412,,,,,
4,1989,,0.00021497449779417366,,,,,
4,1990,,2.4544857296859846e-05,,,,,
4,1991,,0.00011986665049334988,,,,,
4,1992,,0.0014277821173891425,,,,,
4,1993,,0.00014033136540092528,,,,,
4,1994,,5.7666547945700586e-05,,,,,
4,1994,,,0.016035618260502815,0.3145185112953186,0.016088241711258888,0.3735339343547821,0.00025883151101879776
4,1994,0.00030063200392760336,,,,,,
5,1995,,3.690985613502562e-05,,,,,
5,1996,,6.551401747856289e-05,,,,,
5,1997,,2.9897346394136548e-05,,,,,
5,1998,,7.471663411706686e-05,,,,,
5,1999,,2.3835011234041303e-05,,,,,
5,2000,,0.00021532527171075344,,,,,
5,2001,,4.2050342017319053e-05,,,,,
5,2002,,3.706650750245899e-05,,,,,
5,2003,,3.7122303183423355e-05,,,,,
5,2004,,0.00019059258920606226,,,,,
5,2005,,2.982618025271222e-05,,,,,
5,2006,,3.0863746360410005e-05,,,,,
5,2007,,2.1480725990841165e-05,,,,,
5,2008,,0.001123704481869936,,,,,
5,2009,,1.5122042896109633e-05,,,,,
5,2010,,0.0015167426317930222,,,,,
5,2011,,0.0010802756296470761,,,,,
5,2012,,0.00011559685663087294,,,,,
5,2013,,7.950472354423255e-05,,,,,
5,2014,,0.0002485279110260308,,,,,
5,2015,,0.00015203654766082764,,,,,
5,2016,,2.3921784304548055e-05,,,,,
5,2017,,5.5611431889701635e-05,,,,,
5,2018,,0.00020488390873651952,,,,,
5,2019,,2.1940186343272217e-05,,,,,
5,2020,,0.001531011424958706,,,,,
5,2021,,4.6123474021442235e-05,,,,,
5,2022,,0.0014908617595210671,,,,,
5,2023,,4.673334115068428e-05,,,,,
5,2024,,0.00021542490867432207,,,,,
5,2025,,0.0010432470589876175,,,,,
5,2026,,4.763402830576524e-05,,,,,
5,2027,,8.221760072046891e-05,,,,,
5,2028,,1.0458445103722624e-05,,,,,
5,2029,,0.0019308221526443958,,,,,
5,2030,,0.0002745572419371456,,,,,
5,2031,,7.664305303478613e-05,,,,,
5,2032,,0.00010993894829880446,,,,,
5,2033,,0.002374475821852684,,,,,
5,2034,,2.8527498216135427e-05,,,,,
5,2035,,8.255010470747948e-05,,,,,
5,2036,,8.797884947853163e-05,,,,,
5,2037,,2.778054476948455e-05,,,,,
5,2038,,0.00013519769709091634,,,,,
5,2039,,5.07676086272113e-05,,,,,
5,2040,,4.687764521804638e-05,,,,,
5,2041,,0.00015758875815663487,,,,,
5,2042,,2.2361338778864592e-05,,,,,
5,2043,,2.1618370737996884e-05,,,,,
5,2044,,4.3151008867425844e-05,,,,,
5,2045,,2.17739179788623e-05,,,,,
5,2046,,0.00015263530076481402,,,,,
5,2047,,3.640718568931334e-05,,,,,
5,2048,,0.0014007088029757142,,,,,
5,2049,,7.186177390394732e-05,,,,,
5,2050,,1.2776058611052576e-05,,,,,
5,2051,,0.0002896434743888676,,,,,
5,2052,,2.9462344173225574e-05,,,,,
5,2053,,0.0013316922122612596,,,,,
5,2054,,6.425839092116803e-05,,,,,
5,2055,,0.00013105703692417592,,,,,
5,2056,,1.855099617387168e-05,,,,,
5,2057,,2.4039001800701953e-05,,,,,
5,2058,,0.00025466695660725236,,,,,
5,2059,,0.0013922537909820676,,,,,
5,2060,,0.0014846223639324307,,,,,
5,2061,,7.197977538453415e-05,,,,,
5,2062,,0.00243097054772079,,,,,
5,2063,,0.0013973643071949482,,,,,
5,2064,,0.00043792719952762127,,,,,
5,2065,,5.484993744175881e-05,,,,,
5,2066,,5.106332537252456e-05,,,,,
5,2067,,0.00010858921450562775,,,,,
5,2068,,2.5297496904386207e-05,,,,,
5,2069,,4.5858083467464894e-05,,,,,
5,2070,,0.00010363700857851654,,,,,
5,2071,,0.0001507237320765853,,,,,
5,2072,,1.943634015333373e-05,,,,,
5,2073,,0.00017465648124925792,,,,,
5,2074,,2.9386395908659324e-05,,,,,
5,2075,,3.289727101218887e-05,,,,,
5,2076,,0.0015120429452508688,,,,,
5,2077,,3.980692781624384e-05,,,,,
5,2078,,8.14639643067494e-05,,,,,
5,2079,,7.342277967836708e-05,,,,,
5,2080,,0.0009077331051230431,,,,,
5,2081,,2.7775371563620865e-05,,,,,
5,2082,,0.0001263238664250821,,,,,
5,2083,,7.56137233111076e-05,,,,,
5,2084,,3.684817056637257e-05,,,,,
5,2085,,0.00012024428724544123,,,,,
5,2086,,3.792692587012425e-05,,,,,
5,2087,,9.717528882902116e-05,,,,,
5,2088,,5.3157564252614975e-05,,,,,
5,2089,,0.00043837749399244785,,,,,
5,2090,,0.00042257134919054806,,,,,
5,2091,,0.0007219770341180265,,,,,
5,2092,,2.7987312932964414e-05,,,,,
5,2093,,0.0003379546105861664,,,,,
5,2094,,6.64583349134773e-05,,,,,
5,2095,,3.163769724778831e-05,,,,,
5,2096,,8.893831545719877e-05,,,,,
5,2097,,0.00026320168399252,,,,,
5,2098,,4.919834100292064e-05,,,,,
5,2099,,3.292552719358355e-05,,,,,
5,2100,,9.867049811873585e-06,,,,,
5,2101,,2.5056022423086688e-05,,,,,
5,2102,,0.0003476480196695775,,,,,
5,2103,,0.0003303865378256887,,,,,
5,2104,,0.00158702430780977,,,,,
5,2105,,0.0009071457316167653,,,,,
5,2106,,2.4125301933963783e-05,,,,,
5,2107,,0.0002234840503660962,,,,,
5,2108,,0.0003368608304299414,,,,,
5,2109,,2.5928520699380897e-05,,,,,
5,2110,,5.952526771579869e-05,,,,,
5,2111,,3.699965600389987e-05,,,,,
5,2112,,2.1559642846114002e-05,,,,,
5,2113,,5.985539610264823e-05,,,,,
5,2114,,3.896519774571061e-05,,,,,
5,2115,,5.326954851625487e-05,,,,,
5,2116,,0.00019223794515710324,,,,,
5,2117,,0.0005637877620756626,,,,,
5,2118,,6.424589810194448e-05,,,,,
5,2119,,0.00012460537254810333,,,,,
5,2120,,4.830093530472368e-05,,,,,
5,2121,,0.00012740718375425786,,,,,
5,2122,,4.8257912567351013e-05,,,,,
5,2123,,5.053139102528803e-05,,,,,
5,2124,,2.8091471904190257e-05,,,,,
5,2125,,5.911388871027157e-05,,,,,
5,2126,,6.335585203487426e-05,,,,,
5,2127,,0.0007052930304780602,,,,,
5,2128,,0.00024955018307082355,,,,,
5,2129,,0.0001008514009299688,,,,,
5,2130,,4.330312367528677e-05,,,,,
5,2131,,5.040839459979907e-05,,,,,
5,2132,,4.35944166383706e-05,,,,,
5,2133,,0.0019849829841405153,,,,,
5,2134,,3.134556027362123e-05,,,,,
5,2135,,0.00016028204117901623,,,,,
5,2136,,0.0012265706900507212,,,,,
5,2137,,6.4072162786033e-05,,,,,
5,2138,,3.3467546018073335e-05,,,,,
5,2139,,0.0005649892264045775,,,,,
5,2140,,4.4855609303340316e-05,,,,,
5,2141,,0.00012426426110323519,,,,,
5,2142,,0.00019382432219572365,,,,,
5,2143,,8.596078987466171e-05,,,,,
5,2144,,5.6051947467494756e-05,,,,,
5,2145,,0.0005898248637095094,,,,,
5,2146,,0.0013559277867898345,,,,,
5,2147,,0.0003522358019836247,,,,,
5,2148,,6.411434151232243e-05,,,,,
5,2149,,2.5966943212551996e-05,,,,,
5,2150,,0.0005687957745976746,,,,,
5,2151,,8.978705591289327e-05,,,,,
5,2152,,3.131863195449114e-05,,,,,
5,2153,,2.3494842025684193e-05,,,,,
5,2154,,0.0010302033042535186,,,,,
5,2155,,5.156450788490474e-05,,,,,
5,2156,,0.00022533992887474597,,,,,
5,2157,,3.3676398743409663e-05,,,,,
5,2158,,9.134411811828613e-05,,,,,
5,2159,,6.518141890410334e-05,,,,,
5,2160,,8.867293945513666e-05,,,,,
5,2161,,0.0015089508378878236,,,,,
5,2162,,0.00015248125419020653,,,,,
5,2163,,0.00012128572416258976,,,,,
5,2164,,0.00038832981954328716,,,,,
5,2165,,0.0002770231512840837,,,,,
5,2166,,0.00014559272676706314,,,,,
5,2167,,0.00013472256250679493,,,,,
5,2168,,6.71569723635912e-05,,,,,
5,2169,,5.768664414063096e-05,,,,,
5,2170,,0.00024530375958420336,,,,,
5,2171,,0.0004401960759423673,,,,,
5,2172,,0.0013143980177119374,,,,,
5,2173,,0.002348755719140172,,,,,
5,2174,,5.44025533599779e-05,,,,,
5,2175,,2.698325988603756e-05,,,,,
5,2176,,0.00010855064465431497,,,,,
5,2177,,0.00012992272968403995,,,,,
5,2178,,2.734954068728257e-05,,,,,
5,2179,,3.4412340028211474e-05,,,,,
5,2180,,0.00012829551997128874,,,,,
5,2181,,2.971124558825977e-05,,,,,
5,2182,,0.0009411678183823824,,,,,
5,2183,,0.00021400177502073348,,,,,
5,2184,,0.00014338291657622904,,,,,
5,2185,,6.2788043578621e-05,,,,,
5,2186,,0.0001465178356738761,,,,,
5,2187,,0.00034626791602931917,,,,,
5,2188,,0.00014416989870369434,,,,,
5,2189,,0.0010564008262008429,,,,,
5,2190,,4.572046600515023e-05,,,,,
5,2191,,4.357116631581448e-05,,,,,
5,2192,,2.7890768251381814e-05,,,,,
5,2193,,4.080403596162796e-05,,,,,
5,2194,,0.00014280437608249485,,,,,
5,2195,,5.868247535545379e-05,,,,,
5,2196,,3.5732853575609624e-05,,,,,
5,2197,,0.00018714304314926267,,,,,
5,2198,,0.00013815442798659205,,,,,
5,2199,,0.0007101806695573032,,,,,
5,2200,,0.00016177375800907612,,,,,
5,2201,,2.1966785425320268e-05,,,,,
5,2202,,0.0002677061129361391,,,,,
5,2203,,3.4518467145971954e-05,,,,,
5,2204,,2.02457194973249e-05,,,,,
5,2205,,6.723418482579291e-05,,,,,
5,2206,,5.2977848099544644e-05,,,,,
5,2207,,0.00037182384403422475,,,,,
5,2208,,0.0016174196498468518,,,,,
5,2209,,6.799593393225223e-05,,,,,
5,2210,,8.402692037634552e-05,,,,,
5,2211,,2.7751193556468934e-05,,,,,
5,2212,,4.069568240083754e-05,,,,,
5,2213,,7.26340658729896e-05,,,,,
5,2214,,6.949535600142553e-05,,,,,
5,2215,,9.587798558641225e-05,,,,,
5,2216,,4.786440695170313e-05,,,,,
5,2217,,4.2184976337011904e-05,,,,,
5,2218,,2.9626629839185625e-05,,,,,
5,2219,,3.1044888601172715e-05,,,,,
5,2220,,0.00010150647722184658,,,,,
5,2221,,7.052979344734922e-05,,,,,
5,2222,,0.00024441085406579077,,,,,
5,2223,,4.113902832614258e-05,,,,,
5,2224,,0.00042166205821558833,,,,,
5,2225,,2.3794787921360694e-05,,,,,
5,2226,,0.00010305500472895801,,,,,
5,2227,,3.9613572880625725e-05,,,,,
5,2228,,4.6520272007910535e-05,,,,,
5,2229,,2.685360232135281e-05,,,,,
5,2230,,3.592636130633764e-05,,,,,
5,2231,,0.00018962523608934134,,,,,
5,2232,,3.980805922765285e-05,,,,,
5,2233,,0.0002585396869108081,,,,,
5,2234,,5.163261812413111e-05,,,,,
5,2235,,0.00021044998720753938,,,,,
5,2236,,3.481741441646591e-05,,,,,
5,2237,,0.00019993714522570372,,,,,
5,2238,,6.71820598654449e-05,,,,,
5,2239,,2.1881351131014526e-05,,,,,
5,2240,,0.00025288344477303326,,,,,
5,2241,,9.653306187829003e-05,,,,,
5,2242,,0.001298678806051612,,,,,
5,2243,,6.823437433922663e-05,,,,,
5,2244,,2.0460469386307523e-05,,,,,
5,2245,,3.6259956686990336e-05,,,,,
5,2246,,0.00019879042520187795,,,,,
5,2247,,0.00010545179975451902,,,,,
5,2248,,4.584838461596519e-05,,,,,
5,2249,,1.9737386537599377e-05,,,,,
5,2250,,3.309460589662194e-05,,,,,
5,2251,,7.214222569018602e-05,,,,,
5,2252,,0.00022878720483276993,,,,,
5,2253,,0.00010303676390321925,,,,,
5,2254,,3.7788457120768726e-05,,,,,
5,2255,,3.1237792427418754e-05,,,,,
5,2256,,3.5869299608748406e-05,,,,,
5,2257,,0.00010915221355389804,,,,,
5,2258,,2.611231684568338e-05,,,,,
5,2259,,0.0010598134249448776,,,,,
5,2260,,4.6755805669818074e-05,,,,,
5,2261,,0.0014276844449341297,,,,,
5,2262,,0.0001270250213565305,,,,,
5,2263,,0.00013631823821924627,,,,,
5,2264,,0.0013330457732081413,,,,,
5,2265,,0.00011228436778765172,,,,,
5,2266,,3.929019294446334e-05,,,,,
5,2267,,4.04923630412668e-05,,,,,
5,2268,,0.0001786051579983905,,,,,
5,2269,,4.535364860203117e-05,,,,,
5,2270,,4.463649383978918e-05,,,,,
5,2271,,0.00016882517957128584,,,,,
5,2272,,0.0005979788256809115,,,,,
5,2273,,4.013107900391333e-05,,,,,
5,2274,,6.105088687036186e-05,,,,,
5,2275,,2.0345514712971635e-05,,,,,
5,2276,,3.3464020816609263e-05,,,,,
5,2277,,6.756846414646134e-05,,,,,
5,2278,,0.00010122614912688732,,,,,
5,2279,,4.31397020292934e-05,,,,,
5,2280,,0.0001208880275953561,,,,,
5,2281,,0.00012084309128113091,,,,,
5,2282,,6.285079143708572e-05,,,,,
5,2283,,3.661545633804053e-05,,,,,
5,2284,,0.00011997498222626746,,,,,
5,2285,,0.00010927436960628256,,,,,
5,2286,,6.891848897794262e-05,,,,,
5,2287,,7.876179734012112e-05,,,,,
5,2288,,8.362589869648218e-05,,,,,
5,2289,,4.696699761552736e-05,,,,,
5,2290,,4.8055764636956155e-05,,,,,
5,2291,,7.207394810393453e-05,,,,,
5,2292,,2.9864251700928435e-05,,,,,
5,2293,,9.31451068026945e-05,,,,,
5,2294,,4.566934148897417e-05,,,,,
5,2295,,3.39503530994989e-05,,,,,
5,2296,,0.0009750009630806744,,,,,
5,2297,,2.952255636046175e-05,,,,,
5,2298,,6.041518645361066e-05,,,,,
5,2299,,0.0005184859619475901,,,,,
5,2300,,4.2211730033159256e-05,,,,,
5,2301,,0.0003640573122538626,,,,,
5,2302,,4.7760415327502415e-05,,,,,
5,2303,,3.6099179851589724e-05,,,,,
5,2304,,3.5624863812699914e-05,,,,,
5,2305,,0.00026366120437160134,,,,,
5,2306,,2.7117232093587518e-05,,,,,
5,2307,,7.900001219240949e-05,,,,,
5,2308,,5.458771556732245e-05,,,,,
5,2309,,0.003469278570264578,,,,,
5,2310,,0.0011489365715533495,,,,,
5,2311,,8.87077403604053e-05,,,,,
5,2312,,9.062318713404238e-05,,,,,
5,2313,,9.184803639072925e-05,,,,,
5,2314,,0.00029130547773092985,,,,,
5,2315,,0.000154652982018888,,,,,
5,2316,,3.932765685021877e-05,,,,,
5,2317,,0.00032243249006569386,,,,,
5,2318,,1.7523807400721125e-05,,,,,
5,2319,,3.356293018441647e-05,,,,,
5,2320,,4.9784535804064944e-05,,,,,
5,2321,,2.197009598603472e-05,,,,,
5,2322,,0.0017645889893174171,,,,,
5,2323,,5.893093111808412e-05,,,,,
5,2324,,3.0152532417559996e-05,,,,,
5,2325,,4.819839523406699e-05,,,,,
5,2326,,0.00038564804708585143,,,,,
5,2327,,0.0001126893621403724,,,,,
5,2328,,0.00015462771989405155,,,,,
5,2329,,2.8943162760697305e-05,,,,,
5,2330,,0.0001482705119997263,,,,,
5,2331,,8.410248847212642e-05,,,,,
5,2332,,3.680293229990639e-05,,,,,
5,2333,,2.259352731925901e-05,,,,,
5,2334,,3.0041941499803215e-05,,,,,
5,2335,,5.5542182963108644e-05,,,,,
5,2336,,0.0003154809819534421,,,,,
5,2337,,0.0003865680773742497,,,,,
5,2338,,0.0006765344878658652,,,,,
5,2339,,3.6947916669305414e-05,,,,,
5,2340,,6.979193130973727e-05,,,,,
5,2341,,2.4266626496682875e-05,,,,,
5,2342,,0.001419086242094636,,,,,
5,2343,,4.139887823839672e-05,,,,,
5,2344,,0.0015018756967037916,,,,,
5,2345,,0.00017943726561497897,,,,,
5,2346,,0.0001538098877063021,,,,,
5,2347,,2.0505614884314127e-05,,,,,
5,2348,,2.9249575163703412e-05,,,,,
5,2349,,0.0014892189064994454,,,,,
5,2350,,1.3711450264963787e-05,,,,,
5,2351,,1.3183481314626988e-05,,,,,
5,2352,,7.301881851162761e-05,,,,,
5,2353,,8.004025585250929e-05,,,,,
5,2354,,3.001976801897399e-05,,,,,
5,2355,,0.00019975511531811208,,,,,
5,2356,,0.0014347914839163423,,,,,
5,2357,,4.5292086724657565e-05,,,,,
5,2358,,7.542716048192233e-05,,,,,
5,2359,,2.983444028359372e-05,,,,,
5,2360,,7.19139352440834e-05,,,,,
5,2361,,0.0006439092685468495,,,,,
5,2362,,6.165495869936422e-05,,,,,
5,2363,,0.0018919141730293632,,,,,
5,2364,,7.892644498497248e-05,,,,,
5,2365,,7.71172417444177e-05,,,,,
5,2366,,9.010353096527979e-05,,,,,
5,2367,,3.625817771535367e-05,,,,,
5,2368,,0.0022708659525960684,,,,,
5,2369,,0.00010201259283348918,,,,,
5,2370,,0.00023380928905680776,,,,,
5,2371,,0.00010579566151136532,,,,,
5,2372,,1.849833643063903e-05,,,,,
5,2373,,4.8691348638385534e-05,,,,,
5,2374,,2.8561491490108892e-05,,,,,
5,2375,,3.853626549243927e-05,,,,,
5,2376,,4.652956340578385e-05,,,,,
5,2377,,0.000760091352276504,,,,,
5,2378,,6.930730887688696e-05,,,,,
5,2379,,1.6175623386516236e-05,,,,,
5,2380,,0.00019776794943027198,,,,,
5,2381,,0.0018720985390245914,,,,,
5,2382,,0.001670609344728291,,,,,
5,2383,,2.3325017536990345e-05,,,,,
5,2384,,4.6225170081015676e-05,,,,,
5,2385,,0.00045207320363260806,,,,,
5,2386,,0.00011229242954868823,,,,,
5,2387,,2.649453563208226e-05,,,,,
5,2388,,2.852229226846248e-05,,,,,
5,2389,,4.820366666535847e-05,,,,,
5,2390,,7.502689550165087e-05,,,,,
5,2391,,0.000255375518463552,,,,,
5,2392,,0.0022130748257040977,,,,,
5,2393,,0.0012287419522181153,,,,,
5,2393,,,0.012306302785873413,0.2410389631986618,0.012459383346140385,0.2749151885509491,0.00015523622278124094
5,2393,0.00027789422892965376,,,,,,
6,2394,,0.00026647659251466393,,,,,
6,2395,,0.001422481844201684,,,,,
6,2396,,0.0013511197175830603,,,,,
6,2397,,0.00013420954928733408,,,,,
6,2398,,5.342262738849968e-05,,,,,
6,2399,,0.00010079660569317639,,,,,
6,2400,,2.8618465876206756e-05,,,,,
6,2401,,0.00011349338456057012,,,,,
6,2402,,2.6417399567435496e-05,,,,,
6,2403,,3.6167715734336525e-05,,,,,
6,2404,,0.0002742557553574443,,,,,
6,2405,,9.661038347985595e-05,,,,,
6,2406,,1.9382912796572782e-05,,,,,
6,2407,,2.9725502827204764e-05,,,,,
6,2408,,2.7320083972881548e-05,,,,,
6,2409,,4.9642309022601694e-05,,,,,
6,2410,,2.8655953428824432e-05,,,,,
6,2411,,0.0011914365459233522,,,,,
6,2412,,0.0007303543970920146,,,,,
6,2413,,4.039627674501389e-05,,,,,
6,2414,,0.0008682279149070382,,,,,
6,2415,,9.921845048666e-05,,,,,
6,2416,,4.555002669803798e-05,,,,,
6,2417,,5.056219742982648e-05,,,,,
6,2418,,9.761748515302315e-05,,,,,
6,2419,,0.0005503633292391896,,,,,
6,2420,,0.0001251873909495771,,,,,
6,2421,,4.9373513320460916e-05,,,,,
6,2422,,1.779777812771499e-05,,,,,
6,2423,,6.945556378923357e-05,,,,,
6,2424,,5.450902244774625e-05,,,,,
6,2425,,0.0010800844756886363,,,,,
6,2426,,0.0009591571870259941,,,,,
6,2427,,5.555316238314845e-05,,,,,
6,2428,,0.0001347952929791063,,,,,
6,2429,,2.9673379685846157e-05,,,,,
6,2430,,5.647107900585979e-05,,,,,
6,2431,,0.00042946418398059905,,,,,
6,2432,,0.0014334568986669183,,,,,
6,2433,,1.853883804869838e-05,,,,,
6,2434,,0.0006150160916149616,,,,,
6,2435,,3.251578891649842e-05,,,,,
6,2436,,7.150098099373281e-05,,,,,
6,2437,,4.821543552679941e-05,,,,,
6,2438,,0.00032276869751513004,,,,,
6,2439,,9.710254380479455e-05,,,,,
6,2440,,3.4465490898583084e-05,,,,,
6,2441,,3.107067823293619e-05,,,,,
6,2442,,2.7224352379562333e-05,,,,,
6,2443,,4.012248609797098e-05,,,,,
6,2444,,9.686242265161127e-05,,,,,
6,2445,,5.5810225603636354e-05,,,,,
6,2446,,2.4364406272070482e-05,,,,,
6,2447,,0.0007362788892351091,,,,,
6,2448,,0.00010624458082020283,,,,,
6,2449,,0.0013720288407057524,,,,,
6,2450,,8.246608194895089e-05,,,,,
6,2451,,0.0001228325709234923,,,,,
6,2452,,8.408189751207829e-05,,,,,
6,2453,,0.00012060909648425877,,,,,
6,2454,,2.3906086425995454e-05,,,,,
6,2455,,9.25635322346352e-05,,,,,
6,2456,,0.00011039800301659852,,,,,
6,2457,,7.743242895230651e-05,,,,,
6,2458,,0.0013843690976500511,,,,,
6,2459,,2.5576675398042426e-05,,,,,
6,2460,,2.0877407223451883e-05,,,,,
6,2461,,0.00025059544714167714,,,,,
6,2462,,3.695425039040856e-05,,,,,
6,2463,,9.599252371117473e-05,,,,,
6,2464,,2.4428491087746806e-05,,,,,
6,2465,,4.359894955996424e-05,,,,,
6,2466,,0.00010719389683799818,,,,,
6,2467,,3.0814298952464014e-05,,,,,
6,2468,,2.1309549993020482e-05,,,,,
6,2469,,0.0005736812017858028,,,,,
6,2470,,3.1638704967917874e-05,,,,,
6,2471,,3.434260361245833e-05,,,,,
6,2472,,2.644899723236449e-05,,,,,
6,2473,,4.621945845428854e-05,,,,,
6,2474,,0.0011569083435460925,,,,,
6,2475,,5.991980287944898e-05,,,,,
6,2476,,2.0243111066520214e-05,,,,,
6,2477,,1.962419628398493e-05,,,,,
6,2478,,0.0013725428143516183,,,,,
6,2479,,3.793565701926127e-05,,,,,
6,2480,,2.2901022020960227e-05,,,,,
6,2481,,6.477202259702608e-05,,,,,
6,2482,,0.00010008947720052674,,,,,
6,2483,,3.106767690042034e-05,,,,,
6,2484,,9.589178080204874e-05,,,,,
6,2485,,0.0003004881727974862,,,,,
6,2486,,8.819012145977467e-05,,,,,
6,2487,,5.4114567319629714e-05,,,,,
6,2488,,8.610109216533601e-05,,,,,
6,2489,,3.8304253394016996e-05,,,,,
6,2490,,0.00013075771857984364,,,,,
6,2491,,2.7504676836542785e-05,,,,,
6,2492,,4.5270284317666665e-05,,,,,
6,2493,,0.0001925261167343706,,,,,
6,2494,,3.4159733331762254e-05,,,,,
6,2495,,0.00012201813660794869,,,,,
6,2496,,5.3486950491787866e-05,,,,,
6,2497,,6.159891199786216e-05,,,,,
6,2498,,0.0005579020362347364,,,,,
6,2499,,0.00038471550215035677,,,,,
6,2500,,1.7787151591619477e-05,,,,,
6,2501,,2.830969424394425e-05,,,,,
6,2502,,6.944386404938996e-05,,,,,
6,2503,,0.00010137266508536413,,,,,
6,2504,,0.00019842082110699266,,,,,
6,2505,,4.003995127277449e-05,,,,,
6,2506,,0.00010926755203399807,,,,,
6,2507,,0.0003549282846506685,,,,,
6,2508,,3.614843080868013e-05,,,,,
6,2509,,0.0009696257184259593,,,,,
6,2510,,1.1239859304623678e-05,,,,,
6,2511,,3.353089414304122e-05,,,,,
6,2512,,1.8928967620013282e-05,,,,,
6,2513,,2.56237035500817e-05,,,,,
6,2514,,9.34392010094598e-05,,,,,
6,2515,,1.4154360542306677e-05,,,,,
6,2516,,0.00035168504109606147,,,,,
6,2517,,0.00012693621101789176,,,,,
6,2518,,0.0021221712231636047,,,,,
6,2519,,7.76144297560677e-05,,,,,
6,2520,,4.182376142125577e-05,,,,,
6,2521,,0.001546825165860355,,,,,
6,2522,,0.00012993303244002163,,,,,
6,2523,,0.0013393628178164363,,,,,
6,2524,,0.0001717568375170231,,,,,
6,2525,,6.122959894128144e-05,,,,,
6,2526,,0.0005637618596665561,,,,,
6,2527,,0.0009754686034284532,,,,,
6,2528,,0.00035939138615503907,,,,,
6,2529,,0.00018901287694461644,,,,,
6,2530,,0.0002723306242842227,,,,,
6,2531,,3.6341389204608276e-05,,,,,
6,2532,,7.528055721195415e-05,,,,,
6,2533,,6.120496254879981e-05,,,,,
6,2534,,3.37815799866803e-05,,,,,
6,2535,,5.668495214194991e-05,,,,,
6,2536,,0.000218573200982064,,,,,
6,2537,,3.823655060841702e-05,,,,,
6,2538,,0.0009755225037224591,,,,,
6,2539,,0.00030738423811271787,,,,,
6,2540,,5.2646319090854377e-05,,,,,
6,2541,,3.160185588058084e-05,,,,,
6,2542,,1.8969043594552204e-05,,,,,
6,2543,,6.369758921209723e-05,,,,,
6,2544,,6.541755283251405e-05,,,,,
6,2545,,2.7785583370132372e-05,,,,,
6,2546,,0.0002691192494239658,,,,,
6,2547,,4.622202686732635e-05,,,,,
6,2548,,1.9733492081286386e-05,,,,,
6,2549,,4.7560071834595874e-05,,,,,
6,2550,,0.0001275463291676715,,,,,
6,2551,,6.535843567689881e-05,,,,,
6,2552,,4.6888148062862456e-05,,,,,
6,2553,,1.901827818073798e-05,,,,,
6,2554,,6.86099665472284e-05,,,,,
6,2555,,4.096121119800955e-05,,,,,
6,2556,,5.607029379461892e-05,,,,,
6,2557,,0.0005588869098573923,,,,,
6,2558,,3.998583270004019e-05,,,,,
6,2559,,8.050040923990309e-05,,,,,
6,2560,,0.0016006083460524678,,,,,
6,2561,,3.458767605479807e-05,,,,,
6,2562,,5.107849574415013e-05,,,,,
6,2563,,6.682540697511286e-05,,,,,
6,2564,,4.042765067424625e-05,,,,,
6,2565,,0.0002600894367787987,,,,,
6,2566,,9.068946383194998e-05,,,,,
6,2567,,8.647627691971138e-05,,,,,
6,2568,,3.773855132749304e-05,,,,,
6,2569,,4.3610561988316476e-05,,,,,
6,2570,,8.368812268599868e-05,,,,,
6,2571,,0.00029025221010670066,,,,,
6,2572,,0.001499106758274138,,,,,
6,2573,,3.810171619988978e-05,,,,,
6,2574,,3.3440152037655935e-05,,,,,
6,2575,,5.958817928330973e-05,,,,,
6,2576,,2.3072914700605907e-05,,,,,
6,2577,,5.48088937648572e-05,,,,,
6,2578,,0.00037875937414355576,,,,,
6,2579,,3.5362387279747054e-05,,,,,
6,2580,,0.00011410888691898435,,,,,
6,2581,,5.0343311158940196e-05,,,,,
6,2582,,2.8221465981914662e-05,,,,,
6,2583,,3.745883805095218e-05,,,,,
6,2584,,3.305943391751498e-05,,,,,
6,2585,,1.6826226783450693e-05,,,,,
6,2586,,0.00010187979933107272,,,,,
6,2587,,0.0013335729017853737,,,,,
6,2588,,5.768120172433555e-05,,,,,
6,2589,,5.13512350153178e-05,,,,,
6,2590,,4.605639696819708e-05,,,,,
6,2591,,0.002219532150775194,,,,,
6,2592,,6.21400322415866e-05,,,,,
6,2593,,2.718223913689144e-05,,,,,
6,2594,,2.4786131689324975e-05,,,,,
6,2595,,1.6204228813876398e-05,,,,,
6,2596,,0.00011942855780944228,,,,,
6,2597,,0.001356176333501935,,,,,
6,2598,,0.0001790468377294019,,,,,
